metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695281";"2019-07-07T00:00:00Z";308,74;"m3";"flow";"measured";"2019-07-06T00:00:00Z";"2019-07-07T00:00:00Z";1,6999999999999886;2,6082809151242268;0,3482297132404462;"smaller";"critical";12,912083333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-08T00:00:00Z";310,53;"m3";"flow";"measured";"2019-07-07T00:00:00Z";"2019-07-08T00:00:00Z";1,7899999999999636;2,043346253059309;0,12398596306427956;"smaller";"ok";14,121249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-09T00:00:00Z";311,78;"m3";"flow";"measured";"2019-07-08T00:00:00Z";"2019-07-09T00:00:00Z";1,25;1,4381647195140355;0,13083669551956292;"smaller";"ok";17,156666666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-10T00:00:00Z";313,08;"m3";"flow";"measured";"2019-07-09T00:00:00Z";"2019-07-10T00:00:00Z";1,3000000000000114;1,4354574747782287;0,09436536933923792;"smaller";"ok";17,186666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-11T00:00:00Z";314,54;"m3";"flow";"measured";"2019-07-10T00:00:00Z";"2019-07-11T00:00:00Z";1,4600000000000364;1,34341115376082;0,08678567682933931;"larger";"ok";18,206666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-12T00:00:00Z";315,77;"m3";"flow";"measured";"2019-07-11T00:00:00Z";"2019-07-12T00:00:00Z";1,2299999999999613;1,281520531050585;0,040202657548051454;"smaller";"ok";18,892500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-13T00:00:00Z";316,95;"m3";"flow";"measured";"2019-07-12T00:00:00Z";"2019-07-13T00:00:00Z";1,1800000000000068;1,2808061192453033;0,07870521363896593;"smaller";"ok";18,900416666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-14T00:00:00Z";318,1;"m3";"flow";"measured";"2019-07-13T00:00:00Z";"2019-07-14T00:00:00Z";1,150000000000034;1,3495776556590453;0,14788156488968435;"smaller";"ok";18,138333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-15T00:00:00Z";319,34;"m3";"flow";"measured";"2019-07-14T00:00:00Z";"2019-07-15T00:00:00Z";1,2399999999999523;1,477607771289877;0,16080571306315283;"smaller";"ok";16,719583333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-16T00:00:00Z";320,61;"m3";"flow";"measured";"2019-07-15T00:00:00Z";"2019-07-16T00:00:00Z";1,2700000000000387;1,5701052997632536;0,19113705291515543;"smaller";"ok";15,694583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-17T00:00:00Z";321,81;"m3";"flow";"measured";"2019-07-16T00:00:00Z";"2019-07-17T00:00:00Z";1,1999999999999886;1,5448752828503938;0,2232382682789048;"smaller";"ok";15,974166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-18T00:00:00Z";323,24;"m3";"flow";"measured";"2019-07-17T00:00:00Z";"2019-07-18T00:00:00Z";1,4300000000000068;1,3900735248321452;0,028722563558415265;"larger";"ok";17,689583333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-19T00:00:00Z";324,53;"m3";"flow";"measured";"2019-07-18T00:00:00Z";"2019-07-19T00:00:00Z";1,2899999999999636;1,313368257317638;0,017792616189308986;"smaller";"ok";18,539583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-20T00:00:00Z";325,72;"m3";"flow";"measured";"2019-07-19T00:00:00Z";"2019-07-20T00:00:00Z";1,1900000000000546;1,2598249725428052;0,05542434390851719;"smaller";"ok";19,13291666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-21T00:00:00Z";326,95;"m3";"flow";"measured";"2019-07-20T00:00:00Z";"2019-07-21T00:00:00Z";1,2299999999999613;1,1120545307133871;0,10606086844582323;"larger";"ok";20,770416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-22T00:00:00Z";328,11;"m3";"flow";"measured";"2019-07-21T00:00:00Z";"2019-07-22T00:00:00Z";1,160000000000025;1,2763316453069569;0,09114531143584877;"smaller";"ok";18,95;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-23T00:00:00Z";329,25;"m3";"flow";"measured";"2019-07-22T00:00:00Z";"2019-07-23T00:00:00Z";1,1399999999999864;1,412934702601175;0,1931686595981563;"smaller";"ok";17,43625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-24T00:00:00Z";330,27;"m3";"flow";"measured";"2019-07-23T00:00:00Z";"2019-07-24T00:00:00Z";1,0199999999999818;1,2330157295340582;0,17275994493158048;"smaller";"ok";19,430000000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-25T00:00:00Z";331,19;"m3";"flow";"measured";"2019-07-24T00:00:00Z";"2019-07-25T00:00:00Z";0,9200000000000159;1,019820206589325;0,0978802007886729;"smaller";"ok";21,7925;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-26T00:00:00Z";332,14;"m3";"flow";"measured";"2019-07-25T00:00:00Z";"2019-07-26T00:00:00Z";0,9499999999999886;0,8437740975192644;0,12589377037412436;"larger";"ok";23,743333333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-27T00:00:00Z";333,1;"m3";"flow";"measured";"2019-07-26T00:00:00Z";"2019-07-27T00:00:00Z";0,9600000000000364;0,6902131600049276;0,39087466833171175;"larger";"ok";25,444999999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-28T00:00:00Z";334,04;"m3";"flow";"measured";"2019-07-27T00:00:00Z";"2019-07-28T00:00:00Z";0,9399999999999977;0,8206121147795897;0,14548637909455514;"larger";"ok";24;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-29T00:00:00Z";335,02;"m3";"flow";"measured";"2019-07-28T00:00:00Z";"2019-07-29T00:00:00Z";0,9799999999999613;0,8311778893734992;0,17904965053706717;"larger";"ok";23,882916666666674;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-30T00:00:00Z";336,02;"m3";"flow";"measured";"2019-07-29T00:00:00Z";"2019-07-30T00:00:00Z";1;0,7949684910320927;0,25791149118591955;"larger";"ok";24,284166666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-07-31T00:00:00Z";336,91;"m3";"flow";"measured";"2019-07-30T00:00:00Z";"2019-07-31T00:00:00Z";0,8900000000000432;1,289905469607318;0,31002695858714113;"smaller";"critical";18,799583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-02T00:00:00Z";338,99;"m3";"flow";"measured";"2019-08-01T00:00:00Z";"2019-08-02T00:00:00Z";1;1,3845462334965408;0,27774170641120854;"smaller";"critical";17,750833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-03T00:00:00Z";340,12;"m3";"flow";"measured";"2019-08-02T00:00:00Z";"2019-08-03T00:00:00Z";1,1299999999999955;1,2645626508304662;0,10641042635736588;"smaller";"ok";19,080416666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-04T00:00:00Z";341,12;"m3";"flow";"measured";"2019-08-03T00:00:00Z";"2019-08-04T00:00:00Z";1;1,2297820760996232;0,1868478005700002;"smaller";"ok";19,465833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-05T00:00:00Z";342,25;"m3";"flow";"measured";"2019-08-04T00:00:00Z";"2019-08-05T00:00:00Z";1,1299999999999955;1,2188778959137374;0,07291780104611237;"smaller";"ok";19,58666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-06T00:00:00Z";343,34;"m3";"flow";"measured";"2019-08-05T00:00:00Z";"2019-08-06T00:00:00Z";1,089999999999975;1,2688491216621598;0,1409538128756373;"smaller";"ok";19,03291666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-07T00:00:00Z";344,34;"m3";"flow";"measured";"2019-08-06T00:00:00Z";"2019-08-07T00:00:00Z";1;1,3893215124055327;0,28022420219452604;"smaller";"critical";17,697916666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-08T00:00:00Z";345,31;"m3";"flow";"measured";"2019-08-07T00:00:00Z";"2019-08-08T00:00:00Z";0,9700000000000273;1,4665531886186691;0,33858518904884727;"smaller";"critical";16,84208333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-09T00:00:00Z";346,46;"m3";"flow";"measured";"2019-08-08T00:00:00Z";"2019-08-09T00:00:00Z";1,1499999999999773;1,5056954354238659;0,2362333225269806;"smaller";"ok";16,408333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-10T00:00:00Z";347,71;"m3";"flow";"measured";"2019-08-09T00:00:00Z";"2019-08-10T00:00:00Z";1,25;1,3983080609035559;0,10606250872051932;"smaller";"ok";17,598333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-11T00:00:00Z";348,85;"m3";"flow";"measured";"2019-08-10T00:00:00Z";"2019-08-11T00:00:00Z";1,1400000000000432;1,4421127847537523;0,20949317414538857;"smaller";"ok";17,112916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-12T00:00:00Z";349,9;"m3";"flow";"measured";"2019-08-11T00:00:00Z";"2019-08-12T00:00:00Z";1,0499999999999545;1,449896113369195;0,27581018369652854;"smaller";"critical";17,026666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-13T00:00:00Z";350,91;"m3";"flow";"measured";"2019-08-12T00:00:00Z";"2019-08-13T00:00:00Z";1,0100000000000477;1,4086858323908125;0,2830196934075199;"smaller";"critical";17,483333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-14T00:00:00Z";351,91;"m3";"flow";"measured";"2019-08-13T00:00:00Z";"2019-08-14T00:00:00Z";1;1,5538994319697474;0,3564577092789176;"smaller";"critical";15,874166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-15T00:00:00Z";353,31;"m3";"flow";"measured";"2019-08-14T00:00:00Z";"2019-08-15T00:00:00Z";1,3999999999999773;1,692549471170615;0,17284544774239438;"smaller";"ok";14,872083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-16T00:00:00Z";354,65;"m3";"flow";"measured";"2019-08-15T00:00:00Z";"2019-08-16T00:00:00Z";1,339999999999975;2,0172603658378403;0,33573274789274654;"smaller";"critical";14,177083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-17T00:00:00Z";355,68;"m3";"flow";"measured";"2019-08-16T00:00:00Z";"2019-08-17T00:00:00Z";1,0300000000000296;1,5340839045284995;0,32858952697466703;"smaller";"critical";16,093750000000004;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-18T00:00:00Z";357,04;"m3";"flow";"measured";"2019-08-17T00:00:00Z";"2019-08-18T00:00:00Z";1,3600000000000136;1,6322215262014725;0,16677976722619045;"smaller";"ok";15,00625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-19T00:00:00Z";358,23;"m3";"flow";"measured";"2019-08-18T00:00:00Z";"2019-08-19T00:00:00Z";1,1899999999999977;1,502837788202737;0,2081647072348813;"smaller";"ok";16,44;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-20T00:00:00Z";359,32;"m3";"flow";"measured";"2019-08-19T00:00:00Z";"2019-08-20T00:00:00Z";1,089999999999975;1,5858223594794616;0,31265945805067213;"smaller";"critical";15,520416666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-21T00:00:00Z";360,33;"m3";"flow";"measured";"2019-08-20T00:00:00Z";"2019-08-21T00:00:00Z";1,009999999999991;1,5510793853699494;0,34884054966722744;"smaller";"critical";15,905416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-22T00:00:00Z";361,78;"m3";"flow";"measured";"2019-08-21T00:00:00Z";"2019-08-22T00:00:00Z";1,4499999999999886;1,9329679093684708;0,24985821390396232;"smaller";"ok";14,3575;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-23T00:00:00Z";363,15;"m3";"flow";"measured";"2019-08-22T00:00:00Z";"2019-08-23T00:00:00Z";1,3700000000000045;1,8000077528590495;0,23889216708985858;"smaller";"ok";14,642083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-24T00:00:00Z";364,47;"m3";"flow";"measured";"2019-08-23T00:00:00Z";"2019-08-24T00:00:00Z";1,32000000000005;1,544198471666442;0,14518760106299375;"smaller";"ok";15,98166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-25T00:00:00Z";365,59;"m3";"flow";"measured";"2019-08-24T00:00:00Z";"2019-08-25T00:00:00Z";1,1199999999999477;1,3795829514808966;0,18816045182517133;"smaller";"ok";17,805833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-26T00:00:00Z";366,57;"m3";"flow";"measured";"2019-08-25T00:00:00Z";"2019-08-26T00:00:00Z";0,9800000000000182;1,3041185044703005;0,24853454909140404;"smaller";"ok";18,642083333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-27T00:00:00Z";367,56;"m3";"flow";"measured";"2019-08-26T00:00:00Z";"2019-08-27T00:00:00Z";0,9900000000000091;1,1787956335752745;0,16015976662778286;"smaller";"ok";20,030833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-28T00:00:00Z";368,51;"m3";"flow";"measured";"2019-08-27T00:00:00Z";"2019-08-28T00:00:00Z";0,9499999999999886;1,0927278113494376;0,13061606913179116;"smaller";"ok";20,984583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-29T00:00:00Z";369,5;"m3";"flow";"measured";"2019-08-28T00:00:00Z";"2019-08-29T00:00:00Z";0,9900000000000091;1,2274884381984543;0,19347509174668842;"smaller";"ok";19,49125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-30T00:00:00Z";370,67;"m3";"flow";"measured";"2019-08-29T00:00:00Z";"2019-08-30T00:00:00Z";1,170000000000016;1,312240238677719;0,10839496799841444;"smaller";"ok";18,552083333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-08-31T00:00:00Z";371,7;"m3";"flow";"measured";"2019-08-30T00:00:00Z";"2019-08-31T00:00:00Z";1,0299999999999727;1,4766301551352803;0,3024658229970862;"smaller";"critical";16,73041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-01T00:00:00Z";372,73;"m3";"flow";"measured";"2019-08-31T00:00:00Z";"2019-09-01T00:00:00Z";1,0300000000000296;1,2621562110653053;0,18393619508422618;"smaller";"ok";19,107083333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-02T00:00:00Z";373,79;"m3";"flow";"measured";"2019-09-01T00:00:00Z";"2019-09-02T00:00:00Z";1,0600000000000023;1,3787181371902917;0,23116990238469584;"smaller";"ok";17,815416666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-03T00:00:00Z";375,54;"m3";"flow";"measured";"2019-09-02T00:00:00Z";"2019-09-03T00:00:00Z";1,75;2,434439890581164;0,28114881506389156;"smaller";"critical";13,284166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-04T00:00:00Z";378,01;"m3";"flow";"measured";"2019-09-03T00:00:00Z";"2019-09-04T00:00:00Z";2,4699999999999704;2,60166210791878;0,05060692067508087;"smaller";"ok";12,926250000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-05T00:00:00Z";380,29;"m3";"flow";"measured";"2019-09-04T00:00:00Z";"2019-09-05T00:00:00Z";2,2800000000000296;2,4634458398050336;0,07446716986460017;"smaller";"ok";13,222083333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-06T00:00:00Z";382,46;"m3";"flow";"measured";"2019-09-05T00:00:00Z";"2019-09-06T00:00:00Z";2,169999999999959;2,189349353179465;0,008837946831740764;"smaller";"ok";13,808749999999996;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-07T00:00:00Z";385,06;"m3";"flow";"measured";"2019-09-06T00:00:00Z";"2019-09-07T00:00:00Z";2,6000000000000227;2,7700523500573606;0,06138957989505741;"smaller";"ok";12,565833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-08T00:00:00Z";387,54;"m3";"flow";"measured";"2019-09-07T00:00:00Z";"2019-09-08T00:00:00Z";2,480000000000018;2,445925467790617;0,013931140853682923;"larger";"ok";13,259583333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-09T00:00:00Z";389,98;"m3";"flow";"measured";"2019-09-08T00:00:00Z";"2019-09-09T00:00:00Z";2,4399999999999977;2,3555982165162805;0,035830296903747824;"larger";"ok";13,452916666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-10T00:00:00Z";391,57;"m3";"flow";"measured";"2019-09-09T00:00:00Z";"2019-09-10T00:00:00Z";1,589999999999975;1,6323719286867948;0,0259572759995371;"smaller";"ok";15,004583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-11T00:00:00Z";392,81;"m3";"flow";"measured";"2019-09-10T00:00:00Z";"2019-09-11T00:00:00Z";1,240000000000009;1,4505729245531465;0,14516534880037488;"smaller";"ok";17,019166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-12T00:00:00Z";394,06;"m3";"flow";"measured";"2019-09-11T00:00:00Z";"2019-09-12T00:00:00Z";1,25;1,6058634906486935;0,2216025787502905;"smaller";"ok";15,29833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-13T00:00:00Z";395,56;"m3";"flow";"measured";"2019-09-12T00:00:00Z";"2019-09-13T00:00:00Z";1,5;1,7661350336311727;0,15068781750169988;"smaller";"ok";14,714583333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-14T00:00:00Z";397,73;"m3";"flow";"measured";"2019-09-13T00:00:00Z";"2019-09-14T00:00:00Z";2,170000000000016;2,132116137932363;0,017768198173477964;"larger";"ok";13,931249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-15T00:00:00Z";400,5;"m3";"flow";"measured";"2019-09-14T00:00:00Z";"2019-09-15T00:00:00Z";2,769999999999982;2,6310573987429717;0,052808654544515846;"larger";"ok";12,863333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-16T00:00:00Z";403,51;"m3";"flow";"measured";"2019-09-15T00:00:00Z";"2019-09-16T00:00:00Z";3,009999999999991;2,73287022722676;0,10140612240283879;"larger";"ok";12,645416666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-17T00:00:00Z";406,62;"m3";"flow";"measured";"2019-09-16T00:00:00Z";"2019-09-17T00:00:00Z";3,1100000000000136;3,1167610451426873;0,0021692536080718666;"smaller";"ok";11,823750000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-18T00:00:00Z";410,2;"m3";"flow";"measured";"2019-09-17T00:00:00Z";"2019-09-18T00:00:00Z";3,579999999999984;4,372777047776342;0,18129830062557237;"smaller";"critical";9,135416666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-19T00:00:00Z";414,07;"m3";"flow";"measured";"2019-09-18T00:00:00Z";"2019-09-19T00:00:00Z";3,8700000000000045;4,4360450578284105;0,1276012868330746;"smaller";"critical";8,999999999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-20T00:00:00Z";417,97;"m3";"flow";"measured";"2019-09-19T00:00:00Z";"2019-09-20T00:00:00Z";3,900000000000034;4,443075528963617;0,12222964147770403;"smaller";"critical";8,957500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-21T00:00:00Z";421,16;"m3";"flow";"measured";"2019-09-20T00:00:00Z";"2019-09-21T00:00:00Z";3,1899999999999977;3,443029306211195;0,07349031440270774;"smaller";"ok";11,125416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-22T00:00:00Z";423,81;"m3";"flow";"measured";"2019-09-21T00:00:00Z";"2019-09-22T00:00:00Z";2,6499999999999773;1,6997522907765428;0,5590507007284619;"larger";"critical";14,856666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-23T00:00:00Z";426,35;"m3";"flow";"measured";"2019-09-22T00:00:00Z";"2019-09-23T00:00:00Z";2,5400000000000205;2,112843728716503;0,20217125643409686;"larger";"ok";13,972499999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-24T00:00:00Z";429,45;"m3";"flow";"measured";"2019-09-23T00:00:00Z";"2019-09-24T00:00:00Z";3,099999999999966;2,9762087274270197;0,04159361251519672;"larger";"ok";12,124583333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-25T00:00:00Z";432,65;"m3";"flow";"measured";"2019-09-24T00:00:00Z";"2019-09-25T00:00:00Z";3,1999999999999886;3,431154387401421;0,06736927613930446;"smaller";"ok";11,150833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-26T00:00:00Z";435,75;"m3";"flow";"measured";"2019-09-25T00:00:00Z";"2019-09-26T00:00:00Z";3,1000000000000227;2,7542840152443837;0,12551936650039489;"larger";"ok";12,599583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-27T00:00:00Z";438,7;"m3";"flow";"measured";"2019-09-26T00:00:00Z";"2019-09-27T00:00:00Z";2,9499999999999886;2,67563701197966;0,10254118432056371;"larger";"ok";12,767916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-28T00:00:00Z";441,63;"m3";"flow";"measured";"2019-09-27T00:00:00Z";"2019-09-28T00:00:00Z";2,930000000000007;2,565842680689302;0,14192503774739432;"larger";"ok";13,00291666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-29T00:00:00Z";444,26;"m3";"flow";"measured";"2019-09-28T00:00:00Z";"2019-09-29T00:00:00Z";2,6299999999999955;2,425679704573956;0,0842321824438589;"larger";"ok";13,302916666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-09-30T00:00:00Z";447,2;"m3";"flow";"measured";"2019-09-29T00:00:00Z";"2019-09-30T00:00:00Z";2,9399999999999977;2,824365503302059;0,04094176074688162;"larger";"ok";12,449583333333331;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-10-01T00:00:00Z";450,5;"m3";"flow";"measured";"2019-09-30T00:00:00Z";"2019-10-01T00:00:00Z";3,3000000000000114;3,3429685149288497;0,012853401022759222;"smaller";"ok";11,339583333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-10-02T00:00:00Z";454,26;"m3";"flow";"measured";"2019-10-01T00:00:00Z";"2019-10-02T00:00:00Z";3,759999999999991;4,658125234275847;0,19280830572505606;"smaller";"critical";7,657499999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-10-03T00:00:00Z";458,41;"m3";"flow";"measured";"2019-10-02T00:00:00Z";"2019-10-03T00:00:00Z";4,150000000000034;4,866902656516469;0,1473016222250816;"smaller";"critical";6,395416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-10-04T00:00:00Z";462,98;"m3";"flow";"measured";"2019-10-03T00:00:00Z";"2019-10-04T00:00:00Z";4,569999999999993;4,758895320547154;0,039693102668508076;"smaller";"ok";7,048333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-10-05T00:00:00Z";468,19;"m3";"flow";"measured";"2019-10-04T00:00:00Z";"2019-10-05T00:00:00Z";5,2099999999999795;5,037701749389452;0,034201756908576283;"larger";"ok";5,362916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-10-06T00:00:00Z";473,32;"m3";"flow";"measured";"2019-10-05T00:00:00Z";"2019-10-06T00:00:00Z";5,1299999999999955;5,353521540972988;0,04175224462296047;"smaller";"ok";3,4537499999999994;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-10-07T00:00:00Z";478,75;"m3";"flow";"measured";"2019-10-06T00:00:00Z";"2019-10-07T00:00:00Z";5,430000000000007;5,538450502303985;0,01958137971240569;"smaller";"ok";2,3358333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-10-08T00:00:00Z";484,12;"m3";"flow";"measured";"2019-10-07T00:00:00Z";"2019-10-08T00:00:00Z";5,3700000000000045;5,543413187811191;0,03128274619551825;"smaller";"ok";2,305833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-10-09T00:00:00Z";489,29;"m3";"flow";"measured";"2019-10-08T00:00:00Z";"2019-10-09T00:00:00Z";5,170000000000016;5,123377000576342;0,00910005244947405;"larger";"ok";4,845000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2019-10-10T00:00:00Z";493,62;"m3";"flow";"measured";"2019-10-09T00:00:00Z";"2019-10-10T00:00:00Z";4,329999999999984;4,23923287886644;0,021411213709451735;"larger";"ok";9,42125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
