metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695273";"2018-02-07T00:00:00Z";4302,164;"m3";"flow";"measured";"2018-02-06T00:00:00Z";"2018-02-07T00:00:00Z";5,630000000000109;undefined;undefined;undefined;undefined;-5,152083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-08T00:00:00Z";4308,196;"m3";"flow";"measured";"2018-02-07T00:00:00Z";"2018-02-08T00:00:00Z";6,032000000000153;undefined;undefined;undefined;undefined;-2,3654166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-09T00:00:00Z";4313,688;"m3";"flow";"measured";"2018-02-08T00:00:00Z";"2018-02-09T00:00:00Z";5,492000000000189;undefined;undefined;undefined;undefined;0,6254166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-10T00:00:00Z";4319,608;"m3";"flow";"measured";"2018-02-09T00:00:00Z";"2018-02-10T00:00:00Z";5,920000000000073;undefined;undefined;undefined;undefined;-0,7670833333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-11T00:00:00Z";4325,245;"m3";"flow";"measured";"2018-02-10T00:00:00Z";"2018-02-11T00:00:00Z";5,636999999999716;undefined;undefined;undefined;undefined;-0,55875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-12T00:00:00Z";4330,778;"m3";"flow";"measured";"2018-02-11T00:00:00Z";"2018-02-12T00:00:00Z";5,5330000000003565;undefined;undefined;undefined;undefined;-0,6591666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-13T00:00:00Z";4336,325;"m3";"flow";"measured";"2018-02-12T00:00:00Z";"2018-02-13T00:00:00Z";5,546999999999571;undefined;undefined;undefined;undefined;0,9408333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-14T00:00:00Z";4341,937;"m3";"flow";"measured";"2018-02-13T00:00:00Z";"2018-02-14T00:00:00Z";5,61200000000008;undefined;undefined;undefined;undefined;1,2504166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-15T00:00:00Z";4347,196;"m3";"flow";"measured";"2018-02-14T00:00:00Z";"2018-02-15T00:00:00Z";5,2590000000000146;undefined;undefined;undefined;undefined;0,9054166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-16T00:00:00Z";4352,623;"m3";"flow";"measured";"2018-02-15T00:00:00Z";"2018-02-16T00:00:00Z";5,42699999999968;undefined;undefined;undefined;undefined;0,12583333333333338;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-17T00:00:00Z";4358,096;"m3";"flow";"measured";"2018-02-16T00:00:00Z";"2018-02-17T00:00:00Z";5,472999999999956;undefined;undefined;undefined;undefined;0,9604166666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-18T00:00:00Z";4363,797;"m3";"flow";"measured";"2018-02-17T00:00:00Z";"2018-02-18T00:00:00Z";5,701000000000022;undefined;undefined;undefined;undefined;0,4041666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-19T00:00:00Z";4369,399;"m3";"flow";"measured";"2018-02-18T00:00:00Z";"2018-02-19T00:00:00Z";5,602000000000771;undefined;undefined;undefined;undefined;0,7966666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-20T00:00:00Z";4374,622;"m3";"flow";"measured";"2018-02-19T00:00:00Z";"2018-02-20T00:00:00Z";5,222999999999956;undefined;undefined;undefined;undefined;1,2191666666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-21T00:00:00Z";4380,18;"m3";"flow";"measured";"2018-02-20T00:00:00Z";"2018-02-21T00:00:00Z";5,557999999999993;undefined;undefined;undefined;undefined;-0,05250000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-22T00:00:00Z";4385,923;"m3";"flow";"measured";"2018-02-21T00:00:00Z";"2018-02-22T00:00:00Z";5,742999999999483;undefined;undefined;undefined;undefined;-1,02375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-23T00:00:00Z";4391,865;"m3";"flow";"measured";"2018-02-22T00:00:00Z";"2018-02-23T00:00:00Z";5,942000000000007;undefined;undefined;undefined;undefined;-4,631666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-24T00:00:00Z";4397,39;"m3";"flow";"measured";"2018-02-23T00:00:00Z";"2018-02-24T00:00:00Z";5,525000000000546;undefined;undefined;undefined;undefined;-3,294583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-25T00:00:00Z";4403,343;"m3";"flow";"measured";"2018-02-24T00:00:00Z";"2018-02-25T00:00:00Z";5,95299999999952;undefined;undefined;undefined;undefined;-4,558333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-26T00:00:00Z";4409,383;"m3";"flow";"measured";"2018-02-25T00:00:00Z";"2018-02-26T00:00:00Z";6,039999999999964;undefined;undefined;undefined;undefined;-7,421666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-27T00:00:00Z";4415,453;"m3";"flow";"measured";"2018-02-26T00:00:00Z";"2018-02-27T00:00:00Z";6,0700000000006185;undefined;undefined;undefined;undefined;-8,005416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-02-28T00:00:00Z";4421,624;"m3";"flow";"measured";"2018-02-27T00:00:00Z";"2018-02-28T00:00:00Z";6,170999999999367;undefined;undefined;undefined;undefined;-9,048749999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-01T00:00:00Z";4428,185;"m3";"flow";"measured";"2018-02-28T00:00:00Z";"2018-03-01T00:00:00Z";6,561000000000604;undefined;undefined;undefined;undefined;-10,556666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-02T00:00:00Z";4434,707;"m3";"flow";"measured";"2018-03-01T00:00:00Z";"2018-03-02T00:00:00Z";6,5219999999999345;undefined;undefined;undefined;undefined;-8,84875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-03T00:00:00Z";4440,727;"m3";"flow";"measured";"2018-03-02T00:00:00Z";"2018-03-03T00:00:00Z";6,019999999999527;undefined;undefined;undefined;undefined;-5,234583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-04T00:00:00Z";4446,627;"m3";"flow";"measured";"2018-03-03T00:00:00Z";"2018-03-04T00:00:00Z";5,900000000000546;undefined;undefined;undefined;undefined;-2,94125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-05T00:00:00Z";4452,585;"m3";"flow";"measured";"2018-03-04T00:00:00Z";"2018-03-05T00:00:00Z";5,957999999999629;undefined;undefined;undefined;undefined;-2,445;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-06T00:00:00Z";4458,256;"m3";"flow";"measured";"2018-03-05T00:00:00Z";"2018-03-06T00:00:00Z";5,6710000000002765;undefined;undefined;undefined;undefined;-1,6933333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-07T00:00:00Z";4463,604;"m3";"flow";"measured";"2018-03-06T00:00:00Z";"2018-03-07T00:00:00Z";5,347999999999956;undefined;undefined;undefined;undefined;0,4804166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-08T00:00:00Z";4468,787;"m3";"flow";"measured";"2018-03-07T00:00:00Z";"2018-03-08T00:00:00Z";5,182999999999993;undefined;undefined;undefined;undefined;1,944583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-09T00:00:00Z";4474,094;"m3";"flow";"measured";"2018-03-08T00:00:00Z";"2018-03-09T00:00:00Z";5,306999999999789;undefined;undefined;undefined;undefined;0,21875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-10T00:00:00Z";4479,568;"m3";"flow";"measured";"2018-03-09T00:00:00Z";"2018-03-10T00:00:00Z";5,47400000000016;undefined;undefined;undefined;undefined;-0,5066666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-11T00:00:00Z";4485,21;"m3";"flow";"measured";"2018-03-10T00:00:00Z";"2018-03-11T00:00:00Z";5,641999999999825;undefined;undefined;undefined;undefined;-1,4533333333333331;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-12T00:00:00Z";4490,316;"m3";"flow";"measured";"2018-03-11T00:00:00Z";"2018-03-12T00:00:00Z";5,105999999999767;undefined;undefined;undefined;undefined;0,3800000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-13T00:00:00Z";4495,361;"m3";"flow";"measured";"2018-03-12T00:00:00Z";"2018-03-13T00:00:00Z";5,045000000000073;undefined;undefined;undefined;undefined;3,5683333333333347;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-14T00:00:00Z";4500,873;"m3";"flow";"measured";"2018-03-13T00:00:00Z";"2018-03-14T00:00:00Z";5,511999999999716;undefined;undefined;undefined;undefined;2,175;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-15T00:00:00Z";4506,361;"m3";"flow";"measured";"2018-03-14T00:00:00Z";"2018-03-15T00:00:00Z";5,488000000000284;undefined;undefined;undefined;undefined;0,7825000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-16T00:00:00Z";4511,721;"m3";"flow";"measured";"2018-03-15T00:00:00Z";"2018-03-16T00:00:00Z";5,359999999999673;undefined;undefined;undefined;undefined;-1,9737500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-17T00:00:00Z";4517,158;"m3";"flow";"measured";"2018-03-16T00:00:00Z";"2018-03-17T00:00:00Z";5,437000000000808;undefined;undefined;undefined;undefined;-4,58625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-18T00:00:00Z";4522,454;"m3";"flow";"measured";"2018-03-17T00:00:00Z";"2018-03-18T00:00:00Z";5,295999999999367;undefined;undefined;undefined;undefined;-5,190416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-19T00:00:00Z";4527,837;"m3";"flow";"measured";"2018-03-18T00:00:00Z";"2018-03-19T00:00:00Z";5,38300000000072;undefined;undefined;undefined;undefined;-4,8375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-20T00:00:00Z";4533,464;"m3";"flow";"measured";"2018-03-19T00:00:00Z";"2018-03-20T00:00:00Z";5,626999999999498;undefined;undefined;undefined;undefined;-2,624166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-21T00:00:00Z";4538,746;"m3";"flow";"measured";"2018-03-20T00:00:00Z";"2018-03-21T00:00:00Z";5,282000000000153;undefined;undefined;undefined;undefined;-0,35125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-22T00:00:00Z";4544,236;"m3";"flow";"measured";"2018-03-21T00:00:00Z";"2018-03-22T00:00:00Z";5,489999999999782;undefined;undefined;undefined;undefined;-0,042499999999999684;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-23T00:00:00Z";4549,355;"m3";"flow";"measured";"2018-03-22T00:00:00Z";"2018-03-23T00:00:00Z";5,118999999999687;undefined;undefined;undefined;undefined;1,91;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-24T00:00:00Z";4554,283;"m3";"flow";"measured";"2018-03-23T00:00:00Z";"2018-03-24T00:00:00Z";4,928000000000793;undefined;undefined;undefined;undefined;1,581666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-25T00:00:00Z";4559,266;"m3";"flow";"measured";"2018-03-24T00:00:00Z";"2018-03-25T00:00:00Z";4,982999999999265;undefined;undefined;undefined;undefined;1,6237499999999996;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-26T00:00:00Z";4564,091;"m3";"flow";"measured";"2018-03-25T00:00:00Z";"2018-03-26T00:00:00Z";4,825000000000728;undefined;undefined;undefined;undefined;3,977083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-27T00:00:00Z";4569,136;"m3";"flow";"measured";"2018-03-26T00:00:00Z";"2018-03-27T00:00:00Z";5,045000000000073;undefined;undefined;undefined;undefined;2,0662499999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-28T00:00:00Z";4574,528;"m3";"flow";"measured";"2018-03-27T00:00:00Z";"2018-03-28T00:00:00Z";5,391999999999825;undefined;undefined;undefined;undefined;-0,7070833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-29T00:00:00Z";4579,605;"m3";"flow";"measured";"2018-03-28T00:00:00Z";"2018-03-29T00:00:00Z";5,076999999999316;undefined;undefined;undefined;undefined;-1,9799999999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-30T00:00:00Z";4584,463;"m3";"flow";"measured";"2018-03-29T00:00:00Z";"2018-03-30T00:00:00Z";4,858000000000175;undefined;undefined;undefined;undefined;-0,2529166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-03-31T00:00:00Z";4589,264;"m3";"flow";"measured";"2018-03-30T00:00:00Z";"2018-03-31T00:00:00Z";4,801000000000386;undefined;undefined;undefined;undefined;-0,29375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-01T00:00:00Z";4594,497;"m3";"flow";"measured";"2018-03-31T00:00:00Z";"2018-04-01T00:00:00Z";5,233000000000175;undefined;undefined;undefined;undefined;0,03708333333333317;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-02T00:00:00Z";4599,782;"m3";"flow";"measured";"2018-04-01T00:00:00Z";"2018-04-02T00:00:00Z";5,2849999999998545;undefined;undefined;undefined;undefined;1,0508333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-03T00:00:00Z";4605,184;"m3";"flow";"measured";"2018-04-02T00:00:00Z";"2018-04-03T00:00:00Z";5,402000000000044;undefined;undefined;undefined;undefined;0,6833333333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-04T00:00:00Z";4610,074;"m3";"flow";"measured";"2018-04-03T00:00:00Z";"2018-04-04T00:00:00Z";4,889999999999418;undefined;undefined;undefined;undefined;0,6191666666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-05T00:00:00Z";4614,606;"m3";"flow";"measured";"2018-04-04T00:00:00Z";"2018-04-05T00:00:00Z";4,532000000000153;undefined;undefined;undefined;undefined;5,657916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-06T00:00:00Z";4619,409;"m3";"flow";"measured";"2018-04-05T00:00:00Z";"2018-04-06T00:00:00Z";4,802999999999884;undefined;undefined;undefined;undefined;6,420000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-07T00:00:00Z";4624,381;"m3";"flow";"measured";"2018-04-06T00:00:00Z";"2018-04-07T00:00:00Z";4,972000000000662;undefined;undefined;undefined;undefined;4,199583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-08T00:00:00Z";4628,402;"m3";"flow";"measured";"2018-04-07T00:00:00Z";"2018-04-08T00:00:00Z";4,020999999999731;undefined;undefined;undefined;undefined;6,067083333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-09T00:00:00Z";4631,694;"m3";"flow";"measured";"2018-04-08T00:00:00Z";"2018-04-09T00:00:00Z";3,292000000000371;undefined;undefined;undefined;undefined;9,927083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-10T00:00:00Z";4634,626;"m3";"flow";"measured";"2018-04-09T00:00:00Z";"2018-04-10T00:00:00Z";2,931999999999789;undefined;undefined;undefined;undefined;10,69;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-11T00:00:00Z";4638,725;"m3";"flow";"measured";"2018-04-10T00:00:00Z";"2018-04-11T00:00:00Z";4,09900000000016;undefined;undefined;undefined;undefined;6,37625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-12T00:00:00Z";4642,625;"m3";"flow";"measured";"2018-04-11T00:00:00Z";"2018-04-12T00:00:00Z";3,899999999999636;undefined;undefined;undefined;undefined;6,095416666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-13T00:00:00Z";4646,184;"m3";"flow";"measured";"2018-04-12T00:00:00Z";"2018-04-13T00:00:00Z";3,5590000000001965;undefined;undefined;undefined;undefined;7,385833333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-14T00:00:00Z";4649,257;"m3";"flow";"measured";"2018-04-13T00:00:00Z";"2018-04-14T00:00:00Z";3,0729999999994106;undefined;undefined;undefined;undefined;10,954583333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-15T00:00:00Z";4651,633;"m3";"flow";"measured";"2018-04-14T00:00:00Z";"2018-04-15T00:00:00Z";2,3760000000002037;undefined;undefined;undefined;undefined;12,964999999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-16T00:00:00Z";4654,706;"m3";"flow";"measured";"2018-04-15T00:00:00Z";"2018-04-16T00:00:00Z";3,07300000000032;undefined;undefined;undefined;undefined;9,890416666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-17T00:00:00Z";4657,981;"m3";"flow";"measured";"2018-04-16T00:00:00Z";"2018-04-17T00:00:00Z";3,274999999999636;undefined;undefined;undefined;undefined;10,35875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-18T00:00:00Z";4661,423;"m3";"flow";"measured";"2018-04-17T00:00:00Z";"2018-04-18T00:00:00Z";3,4420000000000073;undefined;undefined;undefined;undefined;8,922500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-19T00:00:00Z";4664,491;"m3";"flow";"measured";"2018-04-18T00:00:00Z";"2018-04-19T00:00:00Z";3,068000000000211;undefined;undefined;undefined;undefined;11,155833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-20T00:00:00Z";4666,82;"m3";"flow";"measured";"2018-04-19T00:00:00Z";"2018-04-20T00:00:00Z";2,3289999999997235;undefined;undefined;undefined;undefined;13,756666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-21T00:00:00Z";4668,853;"m3";"flow";"measured";"2018-04-20T00:00:00Z";"2018-04-21T00:00:00Z";2,0330000000003565;undefined;undefined;undefined;undefined;14,676249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-22T00:00:00Z";4671,453;"m3";"flow";"measured";"2018-04-21T00:00:00Z";"2018-04-22T00:00:00Z";2,600000000000364;undefined;undefined;undefined;undefined;11,256666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-23T00:00:00Z";4674,466;"m3";"flow";"measured";"2018-04-22T00:00:00Z";"2018-04-23T00:00:00Z";3,01299999999992;undefined;undefined;undefined;undefined;10,29916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-24T00:00:00Z";4677,923;"m3";"flow";"measured";"2018-04-23T00:00:00Z";"2018-04-24T00:00:00Z";3,456999999999425;undefined;undefined;undefined;undefined;9,294166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-25T00:00:00Z";4682,05;"m3";"flow";"measured";"2018-04-24T00:00:00Z";"2018-04-25T00:00:00Z";4,1270000000004075;undefined;undefined;undefined;undefined;7,887499999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-26T00:00:00Z";4685,727;"m3";"flow";"measured";"2018-04-25T00:00:00Z";"2018-04-26T00:00:00Z";3,67699999999968;undefined;undefined;undefined;undefined;8,552916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-27T00:00:00Z";4689,662;"m3";"flow";"measured";"2018-04-26T00:00:00Z";"2018-04-27T00:00:00Z";3,9350000000004;undefined;undefined;undefined;undefined;8,04625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-28T00:00:00Z";4693,646;"m3";"flow";"measured";"2018-04-27T00:00:00Z";"2018-04-28T00:00:00Z";3,983999999999469;undefined;undefined;undefined;undefined;8,258750000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-29T00:00:00Z";4697,289;"m3";"flow";"measured";"2018-04-28T00:00:00Z";"2018-04-29T00:00:00Z";3,643000000000029;undefined;undefined;undefined;undefined;8,456249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-04-30T00:00:00Z";4700,697;"m3";"flow";"measured";"2018-04-29T00:00:00Z";"2018-04-30T00:00:00Z";3,4080000000003565;undefined;undefined;undefined;undefined;9,218749999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-01T00:00:00Z";4704,084;"m3";"flow";"measured";"2018-04-30T00:00:00Z";"2018-05-01T00:00:00Z";3,3869999999997162;undefined;undefined;undefined;undefined;9,320416666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-02T00:00:00Z";4707,912;"m3";"flow";"measured";"2018-05-01T00:00:00Z";"2018-05-02T00:00:00Z";3,8280000000004293;undefined;undefined;undefined;undefined;9,073333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-03T00:00:00Z";4711,569;"m3";"flow";"measured";"2018-05-02T00:00:00Z";"2018-05-03T00:00:00Z";3,657000000000153;undefined;undefined;undefined;undefined;9,73625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-04T00:00:00Z";4715,687;"m3";"flow";"measured";"2018-05-03T00:00:00Z";"2018-05-04T00:00:00Z";4,117999999999483;undefined;undefined;undefined;undefined;7,497499999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-05T00:00:00Z";4719,175;"m3";"flow";"measured";"2018-05-04T00:00:00Z";"2018-05-05T00:00:00Z";3,4880000000002838;undefined;undefined;undefined;undefined;9,485416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-06T00:00:00Z";4722,024;"m3";"flow";"measured";"2018-05-05T00:00:00Z";"2018-05-06T00:00:00Z";2,84900000000016;undefined;undefined;undefined;undefined;12,332916666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-07T00:00:00Z";4724,73;"m3";"flow";"measured";"2018-05-06T00:00:00Z";"2018-05-07T00:00:00Z";2,7059999999992215;undefined;undefined;undefined;undefined;13,197500000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-08T00:00:00Z";4726,687;"m3";"flow";"measured";"2018-05-07T00:00:00Z";"2018-05-08T00:00:00Z";1,9570000000003347;undefined;undefined;undefined;undefined;15,278750000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-09T00:00:00Z";4728,411;"m3";"flow";"measured";"2018-05-08T00:00:00Z";"2018-05-09T00:00:00Z";1,72400000000016;undefined;undefined;undefined;undefined;17,269583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-10T00:00:00Z";4729,534;"m3";"flow";"measured";"2018-05-09T00:00:00Z";"2018-05-10T00:00:00Z";1,1229999999995925;undefined;undefined;undefined;undefined;18,996250000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-11T00:00:00Z";4730,69;"m3";"flow";"measured";"2018-05-10T00:00:00Z";"2018-05-11T00:00:00Z";1,155999999999949;undefined;undefined;undefined;undefined;19,782500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-12T00:00:00Z";4732,08;"m3";"flow";"measured";"2018-05-11T00:00:00Z";"2018-05-12T00:00:00Z";1,3900000000003274;undefined;undefined;undefined;undefined;17,233333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-13T00:00:00Z";4733,787;"m3";"flow";"measured";"2018-05-12T00:00:00Z";"2018-05-13T00:00:00Z";1,7070000000003347;undefined;undefined;undefined;undefined;16,21541666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-14T00:00:00Z";4735,418;"m3";"flow";"measured";"2018-05-13T00:00:00Z";"2018-05-14T00:00:00Z";1,6309999999994034;undefined;undefined;undefined;undefined;19,941666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-15T00:00:00Z";4736,697;"m3";"flow";"measured";"2018-05-14T00:00:00Z";"2018-05-15T00:00:00Z";1,279000000000451;undefined;undefined;undefined;undefined;20,44208333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-16T00:00:00Z";4737,627;"m3";"flow";"measured";"2018-05-15T00:00:00Z";"2018-05-16T00:00:00Z";0,930000000000291;undefined;undefined;undefined;undefined;20,653749999999995;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-17T00:00:00Z";4738,599;"m3";"flow";"measured";"2018-05-16T00:00:00Z";"2018-05-17T00:00:00Z";0,9719999999997526;undefined;undefined;undefined;undefined;19,501250000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695273";"2018-05-18T00:00:00Z";4739,733;"m3";"flow";"measured";"2018-05-17T00:00:00Z";"2018-05-18T00:00:00Z";1,1340000000000146;undefined;undefined;undefined;undefined;17,37166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
