metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695287";"2019-12-08T00:00:00Z";531,646;"MWh";"energy";"measured";"2019-12-07T00:00:00Z";"2019-12-08T00:00:00Z";0,34999999999990905;0,33583461508309065;0,04217964522005472;"larger";"ok";5,50375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-09T00:00:00Z";532,001;"MWh";"energy";"measured";"2019-12-08T00:00:00Z";"2019-12-09T00:00:00Z";0,3550000000000182;0,360080277471636;0,014108735716629196;"smaller";"ok";4,711666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-10T00:00:00Z";532,418;"MWh";"energy";"measured";"2019-12-09T00:00:00Z";"2019-12-10T00:00:00Z";0,41700000000003;0,3684342537286045;0,13181658811560976;"larger";"ok";4,4387500000000015;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-11T00:00:00Z";532,9;"MWh";"energy";"measured";"2019-12-10T00:00:00Z";"2019-12-11T00:00:00Z";0,4819999999999709;0,48401891560085264;0,004171150208820861;"smaller";"ok";-0,47875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-12T00:00:00Z";533,294;"MWh";"energy";"measured";"2019-12-11T00:00:00Z";"2019-12-12T00:00:00Z";0,39400000000000546;0,39016734615894716;0,009823102519442885;"larger";"ok";3,7287500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-13T00:00:00Z";533,682;"MWh";"energy";"measured";"2019-12-12T00:00:00Z";"2019-12-13T00:00:00Z";0,38800000000003365;0,38097159519516954;0,018448632111964926;"larger";"ok";4,029166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-14T00:00:00Z";534,077;"MWh";"energy";"measured";"2019-12-13T00:00:00Z";"2019-12-14T00:00:00Z";0,3949999999999818;0,3966592147311563;0,004182972863239898;"smaller";"ok";3,5166666666666657;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-15T00:00:00Z";534,464;"MWh";"energy";"measured";"2019-12-14T00:00:00Z";"2019-12-15T00:00:00Z";0,3870000000000573;0,40539581585485623;0,045377419142838875;"smaller";"ok";3,2312499999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-16T00:00:00Z";534,887;"MWh";"energy";"measured";"2019-12-15T00:00:00Z";"2019-12-16T00:00:00Z";0,42299999999988813;0,3970035771112146;0,06548158351074765;"larger";"ok";3,5054166666666657;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-17T00:00:00Z";535,279;"MWh";"energy";"measured";"2019-12-16T00:00:00Z";"2019-12-17T00:00:00Z";0,39200000000005275;0,37983647475719984;0,032023057423929906;"larger";"ok";4,066249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-18T00:00:00Z";535,67;"MWh";"energy";"measured";"2019-12-17T00:00:00Z";"2019-12-18T00:00:00Z";0,3909999999999627;0,35117787223901914;0,11339589111081516;"larger";"ok";5,0024999999999995;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-19T00:00:00Z";536,07;"MWh";"energy";"measured";"2019-12-18T00:00:00Z";"2019-12-19T00:00:00Z";0,40000000000009095;0,3527338800303934;0,13399937642968926;"larger";"ok";4,951666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-20T00:00:00Z";536,51;"MWh";"energy";"measured";"2019-12-19T00:00:00Z";"2019-12-20T00:00:00Z";0,4399999999999409;0,3396991262370776;0,295263855618112;"larger";"critical";5,3775;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-21T00:00:00Z";536,878;"MWh";"energy";"measured";"2019-12-20T00:00:00Z";"2019-12-21T00:00:00Z";0,36800000000005184;0,3168181592065409;0,16154958074907683;"larger";"ok";6,125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-22T00:00:00Z";537,259;"MWh";"energy";"measured";"2019-12-21T00:00:00Z";"2019-12-22T00:00:00Z";0,3809999999999718;0,302571760001909;0,259205419559208;"larger";"critical";6,590416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-23T00:00:00Z";537,649;"MWh";"energy";"measured";"2019-12-22T00:00:00Z";"2019-12-23T00:00:00Z";0,38999999999998636;0,33861502244800534;0,15175043676590347;"larger";"ok";5,412916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-24T00:00:00Z";538,082;"MWh";"energy";"measured";"2019-12-23T00:00:00Z";"2019-12-24T00:00:00Z";0,4329999999999927;0,35260633840814964;0,22799834499510793;"larger";"critical";4,9558333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-25T00:00:00Z";538,486;"MWh";"energy";"measured";"2019-12-24T00:00:00Z";"2019-12-25T00:00:00Z";0,40399999999999636;0,34111483824398375;0,1843518800874729;"larger";"ok";5,33125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-26T00:00:00Z";538,888;"MWh";"energy";"measured";"2019-12-25T00:00:00Z";"2019-12-26T00:00:00Z";0,40200000000004366;0,36172556439858095;0,11133975467955813;"larger";"ok";4,657916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-27T00:00:00Z";539,34;"MWh";"energy";"measured";"2019-12-26T00:00:00Z";"2019-12-27T00:00:00Z";0,4519999999999982;0,45302728425444316;0,0022675990832110838;"smaller";"ok";1,3979166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-28T00:00:00Z";539,809;"MWh";"energy";"measured";"2019-12-27T00:00:00Z";"2019-12-28T00:00:00Z";0,46899999999993724;0,47907842019527497;0,021037099085426773;"smaller";"ok";-0,17958333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-29T00:00:00Z";540,289;"MWh";"energy";"measured";"2019-12-28T00:00:00Z";"2019-12-29T00:00:00Z";0,4800000000000182;0,5001202516023177;0,04023082756164523;"smaller";"ok";-1,45375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-30T00:00:00Z";540,779;"MWh";"energy";"measured";"2019-12-29T00:00:00Z";"2019-12-30T00:00:00Z";0,4900000000000091;0,4134309380562153;0,18520399635254806;"larger";"critical";2,96875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2019-12-31T00:00:00Z";541,131;"MWh";"energy";"measured";"2019-12-30T00:00:00Z";"2019-12-31T00:00:00Z";0,35199999999997544;0,2905318308620949;0,2115712035940644;"larger";"ok";6,983749999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-01T00:00:00Z";541,589;"MWh";"energy";"measured";"2019-12-31T00:00:00Z";"2020-01-01T00:00:00Z";0,4580000000000837;0,3868895264672816;0,18380046154807383;"larger";"critical";3,835833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-02T00:00:00Z";542;"MWh";"energy";"measured";"2020-01-01T00:00:00Z";"2020-01-02T00:00:00Z";0,4109999999999445;0,38393056083122556;0,07050608086554115;"larger";"ok";3,9325000000000006;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-03T00:00:00Z";542,409;"MWh";"energy";"measured";"2020-01-02T00:00:00Z";"2020-01-03T00:00:00Z";0,4089999999999918;0,34596141988924795;0,18221274537179408;"larger";"ok";5,172916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-04T00:00:00Z";542,828;"MWh";"energy";"measured";"2020-01-03T00:00:00Z";"2020-01-04T00:00:00Z";0,4189999999999827;0,35817990730020344;0,16980319515467343;"larger";"ok";4,77375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-05T00:00:00Z";543,276;"MWh";"energy";"measured";"2020-01-04T00:00:00Z";"2020-01-05T00:00:00Z";0,4479999999999791;0,4214405519331256;0,06302062757137802;"larger";"ok";2,7070833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-06T00:00:00Z";543,732;"MWh";"energy";"measured";"2020-01-05T00:00:00Z";"2020-01-06T00:00:00Z";0,4560000000000173;0,46464914600934676;0,018614358992398737;"smaller";"ok";0,6941666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-07T00:00:00Z";544,156;"MWh";"energy";"measured";"2020-01-06T00:00:00Z";"2020-01-07T00:00:00Z";0,42399999999997817;0,32281261545199924;0,3134554837836721;"larger";"critical";5,929166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-08T00:00:00Z";544,585;"MWh";"energy";"measured";"2020-01-07T00:00:00Z";"2020-01-08T00:00:00Z";0,4290000000000873;0,3490096646608747;0,22919232169956538;"larger";"critical";5,073333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-09T00:00:00Z";544,985;"MWh";"energy";"measured";"2020-01-08T00:00:00Z";"2020-01-09T00:00:00Z";0,39999999999997726;0,316384517690912;0,2642843680193996;"larger";"critical";6,139166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-10T00:00:00Z";545,408;"MWh";"energy";"measured";"2020-01-09T00:00:00Z";"2020-01-10T00:00:00Z";0,4230000000000018;0,36982445741106196;0,14378590037336267;"larger";"ok";4,393333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-11T00:00:00Z";545,86;"MWh";"energy";"measured";"2020-01-10T00:00:00Z";"2020-01-11T00:00:00Z";0,4519999999999982;0,4178566323480749;0,08171072326903218;"larger";"ok";2,8241666666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-12T00:00:00Z";546,275;"MWh";"energy";"measured";"2020-01-11T00:00:00Z";"2020-01-12T00:00:00Z";0,4149999999999636;0,4131758548117277;0,0044149365627067835;"larger";"ok";2,977083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-13T00:00:00Z";546,684;"MWh";"energy";"measured";"2020-01-12T00:00:00Z";"2020-01-13T00:00:00Z";0,4089999999999918;0,32476400227232927;0,25937603040446233;"larger";"critical";5,865416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-14T00:00:00Z";547,106;"MWh";"energy";"measured";"2020-01-13T00:00:00Z";"2020-01-14T00:00:00Z";0,42200000000002547;0,3652329590102853;0,1554269394075729;"larger";"ok";4,543333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-15T00:00:00Z";547,507;"MWh";"energy";"measured";"2020-01-14T00:00:00Z";"2020-01-15T00:00:00Z";0,4009999999999536;0,345961419889248;0,1590887796920391;"larger";"ok";5,172916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-16T00:00:00Z";547,903;"MWh";"energy";"measured";"2020-01-15T00:00:00Z";"2020-01-16T00:00:00Z";0,39600000000007185;0,2890651022062912;0,3699336134925985;"larger";"critical";7,031666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-17T00:00:00Z";548,265;"MWh";"energy";"measured";"2020-01-16T00:00:00Z";"2020-01-17T00:00:00Z";0,36199999999996635;0,3233482902654231;0,11953584075801256;"larger";"ok";5,911666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-18T00:00:00Z";548,679;"MWh";"energy";"measured";"2020-01-17T00:00:00Z";"2020-01-18T00:00:00Z";0,41399999999998727;0,34259432106201176;0,20842633560481763;"larger";"critical";5,282916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-19T00:00:00Z";549,088;"MWh";"energy";"measured";"2020-01-18T00:00:00Z";"2020-01-19T00:00:00Z";0,4089999999999918;0,34828267741408503;0,17433345533208336;"larger";"ok";5,097083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-20T00:00:00Z";549,569;"MWh";"energy";"measured";"2020-01-19T00:00:00Z";"2020-01-20T00:00:00Z";0,48099999999999454;0,4554080800905572;0,05619557717190351;"larger";"ok";1,25375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-21T00:00:00Z";550,029;"MWh";"energy";"measured";"2020-01-20T00:00:00Z";"2020-01-21T00:00:00Z";0,4600000000000364;0,39979673863835363;0,15058467351866306;"larger";"ok";3,4141666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-22T00:00:00Z";550,442;"MWh";"energy";"measured";"2020-01-21T00:00:00Z";"2020-01-22T00:00:00Z";0,4130000000000109;0,3085024454362455;0,3387252065895234;"larger";"critical";6,396666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-23T00:00:00Z";550,841;"MWh";"energy";"measured";"2020-01-22T00:00:00Z";"2020-01-23T00:00:00Z";0,3990000000000009;0,3868385098183841;0,03143815797275845;"larger";"ok";3,8375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-24T00:00:00Z";551,271;"MWh";"energy";"measured";"2020-01-23T00:00:00Z";"2020-01-24T00:00:00Z";0,42999999999995;0,4182520113770307;0,028088301558289713;"larger";"ok";2,81125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-25T00:00:00Z";551,661;"MWh";"energy";"measured";"2020-01-24T00:00:00Z";"2020-01-25T00:00:00Z";0,38999999999998636;0,3195730582470068;0,22037822005178112;"larger";"critical";6,035;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-26T00:00:00Z";552,032;"MWh";"energy";"measured";"2020-01-25T00:00:00Z";"2020-01-26T00:00:00Z";0,3710000000000946;0,3493412728787085;0,061998763967709127;"larger";"ok";5,0625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-27T00:00:00Z";552,418;"MWh";"energy";"measured";"2020-01-26T00:00:00Z";"2020-01-27T00:00:00Z";0,38599999999996726;0,3430917333887626;0,12506353967609196;"larger";"ok";5,266666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-28T00:00:00Z";552,816;"MWh";"energy";"measured";"2020-01-27T00:00:00Z";"2020-01-28T00:00:00Z";0,39800000000002456;0,3624270433209218;0,09815204834922771;"larger";"ok";4,635;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-29T00:00:00Z";553,211;"MWh";"energy";"measured";"2020-01-28T00:00:00Z";"2020-01-29T00:00:00Z";0,3949999999999818;0,34722408194946147;0,13759390703054442;"larger";"ok";5,131666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-30T00:00:00Z";553,607;"MWh";"energy";"measured";"2020-01-29T00:00:00Z";"2020-01-30T00:00:00Z";0,39599999999995816;0,37648213009218795;0,051842752544432685;"larger";"ok";4,175833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-01-31T00:00:00Z";554,007;"MWh";"energy";"measured";"2020-01-30T00:00:00Z";"2020-01-31T00:00:00Z";0,39999999999997726;0,39051170853900535;0,024297072926365775;"larger";"ok";3,717500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-01T00:00:00Z";554,382;"MWh";"energy";"measured";"2020-01-31T00:00:00Z";"2020-02-01T00:00:00Z";0,375;0,4018374045942543;0,06678672589315758;"smaller";"ok";3,3475;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-02T00:00:00Z";554,761;"MWh";"energy";"measured";"2020-02-01T00:00:00Z";"2020-02-02T00:00:00Z";0,3790000000000191;0,2974445867877084;0,27418691357969904;"larger";"critical";6,757916666666669;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-03T00:00:00Z";555,196;"MWh";"energy";"measured";"2020-02-02T00:00:00Z";"2020-02-03T00:00:00Z";0,4350000000000591;0,40280672092330716;0,07992239802493621;"larger";"ok";3,315833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-04T00:00:00Z";555,685;"MWh";"energy";"measured";"2020-02-03T00:00:00Z";"2020-02-04T00:00:00Z";0,48899999999991905;0,4807091965338849;0,017247024866206728;"larger";"ok";-0,2783333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-05T00:00:00Z";556,159;"MWh";"energy";"measured";"2020-02-04T00:00:00Z";"2020-02-05T00:00:00Z";0,4740000000000464;0,45799530331130545;0,03494511094988748;"larger";"ok";1,0970833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-06T00:00:00Z";556,65;"MWh";"energy";"measured";"2020-02-05T00:00:00Z";"2020-02-06T00:00:00Z";0,49099999999998545;0,4674909630044771;0,05028768223543859;"larger";"ok";0,5220833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-07T00:00:00Z";557,116;"MWh";"energy";"measured";"2020-02-06T00:00:00Z";"2020-02-07T00:00:00Z";0,4660000000000082;0,3557821248020201;0,30979036751585076;"larger";"critical";4,852083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-08T00:00:00Z";557,58;"MWh";"energy";"measured";"2020-02-07T00:00:00Z";"2020-02-08T00:00:00Z";0,4640000000000555;0,44742622121803616;0,03704248431596217;"larger";"ok";1,7370833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-09T00:00:00Z";558,003;"MWh";"energy";"measured";"2020-02-08T00:00:00Z";"2020-02-09T00:00:00Z";0,4230000000000018;0,392348307899316;0,07812367603877013;"larger";"ok";3,6575;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-10T00:00:00Z";558,419;"MWh";"energy";"measured";"2020-02-09T00:00:00Z";"2020-02-10T00:00:00Z";0,41599999999994;0,34869081060526513;0,1930340213951669;"larger";"ok";5,08375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-11T00:00:00Z";558,812;"MWh";"energy";"measured";"2020-02-10T00:00:00Z";"2020-02-11T00:00:00Z";0,3930000000000291;0,3406684425661305;0,1536143384450411;"larger";"ok";5,345833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-12T00:00:00Z";559,228;"MWh";"energy";"measured";"2020-02-11T00:00:00Z";"2020-02-12T00:00:00Z";0,41599999999994;0,4020924878387419;0,03458784379671285;"larger";"ok";3,339166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-13T00:00:00Z";559,692;"MWh";"energy";"measured";"2020-02-12T00:00:00Z";"2020-02-13T00:00:00Z";0,4640000000000555;0,38389229834455246;0,20867233336263613;"larger";"critical";3,9337500000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-14T00:00:00Z";560,159;"MWh";"energy";"measured";"2020-02-13T00:00:00Z";"2020-02-14T00:00:00Z";0,46699999999998454;0,43661800498013714;0,06958484229533675;"larger";"ok";2,21125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-15T00:00:00Z";560,604;"MWh";"energy";"measured";"2020-02-14T00:00:00Z";"2020-02-15T00:00:00Z";0,44500000000005;0,4456096602332555;0,0013681486009220235;"smaller";"ok";1,8470833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-16T00:00:00Z";561,009;"MWh";"energy";"measured";"2020-02-15T00:00:00Z";"2020-02-16T00:00:00Z";0,4049999999999727;0,36542427144365097;0,10830076612035987;"larger";"ok";4,537083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-17T00:00:00Z";561,385;"MWh";"energy";"measured";"2020-02-16T00:00:00Z";"2020-02-17T00:00:00Z";0,37599999999997635;0,291679705462289;0,28908522930673713;"larger";"critical";6,946249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-18T00:00:00Z";561,787;"MWh";"energy";"measured";"2020-02-17T00:00:00Z";"2020-02-18T00:00:00Z";0,40200000000004366;0,3594935860093146;0,11823970063718389;"larger";"ok";4,730833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-19T00:00:00Z";562,226;"MWh";"energy";"measured";"2020-02-18T00:00:00Z";"2020-02-19T00:00:00Z";0,43899999999996453;0,3564580953999122;0,23156131299935312;"larger";"critical";4,830000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-20T00:00:00Z";562,679;"MWh";"energy";"measured";"2020-02-19T00:00:00Z";"2020-02-20T00:00:00Z";0,45299999999997453;0,3819154031997736;0,18612655107554746;"larger";"critical";3,9983333333333344;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-21T00:00:00Z";563,12;"MWh";"energy";"measured";"2020-02-20T00:00:00Z";"2020-02-21T00:00:00Z";0,4410000000000309;0,3928712285505156;0,12250520769129548;"larger";"ok";3,6404166666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-22T00:00:00Z";563,544;"MWh";"energy";"measured";"2020-02-21T00:00:00Z";"2020-02-22T00:00:00Z";0,42399999999997817;0,36079451055620126;0,1751841771271388;"larger";"ok";4,6883333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-23T00:00:00Z";563,954;"MWh";"energy";"measured";"2020-02-22T00:00:00Z";"2020-02-23T00:00:00Z";0,40999999999996817;0,3449410869112976;0,18860876699620482;"larger";"ok";5,20625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-24T00:00:00Z";564,396;"MWh";"energy";"measured";"2020-02-23T00:00:00Z";"2020-02-24T00:00:00Z";0,4420000000000073;0,3644294467901494;0,21285478957062876;"larger";"critical";4,569583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-25T00:00:00Z";564,885;"MWh";"energy";"measured";"2020-02-24T00:00:00Z";"2020-02-25T00:00:00Z";0,48900000000003274;0,437051646495766;0,11886090332980818;"larger";"ok";2,197083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-26T00:00:00Z";565,378;"MWh";"energy";"measured";"2020-02-25T00:00:00Z";"2020-02-26T00:00:00Z";0,49300000000005184;0,45346766267499605;0,08717785319432785;"larger";"ok";1,3712499999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-27T00:00:00Z";565,855;"MWh";"energy";"measured";"2020-02-26T00:00:00Z";"2020-02-27T00:00:00Z";0,47699999999997544;0,48039955545693364;0,00707651665856496;"smaller";"ok";-0,25958333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-28T00:00:00Z";566,4;"MWh";"energy";"measured";"2020-02-27T00:00:00Z";"2020-02-28T00:00:00Z";0,5449999999999591;0,5198547095733439;0,048369842503211066;"larger";"ok";-2,64875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-02-29T00:00:00Z";566,876;"MWh";"energy";"measured";"2020-02-28T00:00:00Z";"2020-02-29T00:00:00Z";0,4759999999999991;0,4956683010070408;0,03968036884158609;"smaller";"ok";-1,1841666666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-03-01T00:00:00Z";567,355;"MWh";"energy";"measured";"2020-02-29T00:00:00Z";"2020-03-01T00:00:00Z";0,47900000000004184;0,44544451832554816;0,07533032800724698;"larger";"ok";1,857083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-03-02T00:00:00Z";567,769;"MWh";"energy";"measured";"2020-03-01T00:00:00Z";"2020-03-02T00:00:00Z";0,41399999999998727;0,40238583356990265;0,028863258746078587;"larger";"ok";3,3295833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-03-03T00:00:00Z";568,188;"MWh";"energy";"measured";"2020-03-02T00:00:00Z";"2020-03-03T00:00:00Z";0,4189999999999827;0,3717248275824944;0,12717787166636543;"larger";"ok";4,331250000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-03-04T00:00:00Z";568,599;"MWh";"energy";"measured";"2020-03-03T00:00:00Z";"2020-03-04T00:00:00Z";0,4110000000000582;0,40727067770184;0,009156864224211147;"larger";"ok";3,17;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-03-05T00:00:00Z";569,022;"MWh";"energy";"measured";"2020-03-04T00:00:00Z";"2020-03-05T00:00:00Z";0,4230000000000018;0,3984065349558963;0,06172957239978013;"larger";"ok";3,4595833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-03-06T00:00:00Z";569,457;"MWh";"energy";"measured";"2020-03-05T00:00:00Z";"2020-03-06T00:00:00Z";0,43499999999994543;0,39858509322703756;0,09136043317145738;"larger";"ok";3,4537500000000008;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-03-07T00:00:00Z";569,913;"MWh";"energy";"measured";"2020-03-06T00:00:00Z";"2020-03-07T00:00:00Z";0,4560000000000173;0,4235704970245969;0,076562232741005;"larger";"ok";2,6374999999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-03-08T00:00:00Z";570,36;"MWh";"energy";"measured";"2020-03-07T00:00:00Z";"2020-03-08T00:00:00Z";0,44700000000000273;0,43530432627102605;0,026867809537217412;"larger";"ok";2,254166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-03-09T00:00:00Z";570,753;"MWh";"energy";"measured";"2020-03-08T00:00:00Z";"2020-03-09T00:00:00Z";0,3930000000000291;0,374466972460736;0,04949175468668691;"larger";"ok";4,241666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695287";"2020-03-10T00:00:00Z";571,104;"MWh";"energy";"measured";"2020-03-09T00:00:00Z";"2020-03-10T00:00:00Z";0,3509999999999991;0,3105303572299218;0,13032427209721373;"larger";"ok";6,330416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
