metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695288";"2019-11-25T00:00:00Z";542,606;"MWh";"energy";"measured";"2019-11-24T00:00:00Z";"2019-11-25T00:00:00Z";0,4249999999999545;0,3359743646189116;0,2649774648194446;"larger";"critical";4,829999999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-11-26T00:00:00Z";543,026;"MWh";"energy";"measured";"2019-11-25T00:00:00Z";"2019-11-26T00:00:00Z";0,4199999999999591;0,337379331060376;0,24488953926106885;"larger";"critical";4,769166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-11-27T00:00:00Z";543,416;"MWh";"energy";"measured";"2019-11-26T00:00:00Z";"2019-11-27T00:00:00Z";0,39000000000010004;0,3265341448992091;0,19436207849099776;"larger";"critical";5,2387500000000005;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-11-28T00:00:00Z";543,773;"MWh";"energy";"measured";"2019-11-27T00:00:00Z";"2019-11-28T00:00:00Z";0,3569999999999709;0,3034580522510475;0,17643937062058496;"larger";"critical";6,237916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-11-29T00:00:00Z";544,058;"MWh";"energy";"measured";"2019-11-28T00:00:00Z";"2019-11-29T00:00:00Z";0,28499999999996817;0,2863097632189274;0,0045746369394946045;"smaller";"ok";6,980416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-11-30T00:00:00Z";544,478;"MWh";"energy";"measured";"2019-11-29T00:00:00Z";"2019-11-30T00:00:00Z";0,4199999999999591;0,43903094208081916;0,043347610058328816;"smaller";"ok";0,03875000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-01T00:00:00Z";544,969;"MWh";"energy";"measured";"2019-11-30T00:00:00Z";"2019-12-01T00:00:00Z";0,49100000000009913;0,5093389796731691;0,036005450996186586;"smaller";"ok";-3,6191666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-02T00:00:00Z";545,444;"MWh";"energy";"measured";"2019-12-01T00:00:00Z";"2019-12-02T00:00:00Z";0,47499999999990905;0,5097153867544812;0,06810739415895609;"smaller";"critical";-3,6387500000000004;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-03T00:00:00Z";545,901;"MWh";"energy";"measured";"2019-12-02T00:00:00Z";"2019-12-03T00:00:00Z";0,45699999999999363;0,479875114733853;0,04766889140843722;"smaller";"ok";-2,0862499999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-04T00:00:00Z";546,32;"MWh";"energy";"measured";"2019-12-03T00:00:00Z";"2019-12-04T00:00:00Z";0,4190000000000964;0,46944783771537263;0,10746207280618655;"smaller";"critical";-1,5437500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-05T00:00:00Z";546,624;"MWh";"energy";"measured";"2019-12-04T00:00:00Z";"2019-12-05T00:00:00Z";0,3039999999999736;0,31799849261442203;0,04402062569341105;"smaller";"ok";5,608333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-06T00:00:00Z";546,911;"MWh";"energy";"measured";"2019-12-05T00:00:00Z";"2019-12-06T00:00:00Z";0,2869999999999209;0,29452785459571224;0,025559058263350254;"smaller";"ok";6,624583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-07T00:00:00Z";547,262;"MWh";"energy";"measured";"2019-12-06T00:00:00Z";"2019-12-07T00:00:00Z";0,3509999999999991;0,2745022712759356;0,2786779445156805;"larger";"critical";7,491666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-08T00:00:00Z";547,698;"MWh";"energy";"measured";"2019-12-07T00:00:00Z";"2019-12-08T00:00:00Z";0,43600000000003547;0,3204138801268026;0,36074005229576844;"larger";"critical";5,50375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-09T00:00:00Z";548,111;"MWh";"energy";"measured";"2019-12-08T00:00:00Z";"2019-12-09T00:00:00Z";0,4130000000000109;0,33870731303929436;0,2193418450108801;"larger";"critical";4,711666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-10T00:00:00Z";548,472;"MWh";"energy";"measured";"2019-12-09T00:00:00Z";"2019-12-10T00:00:00Z";0,36099999999999;0,34501041591024756;0,04634522133935236;"larger";"ok";4,4387500000000015;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-11T00:00:00Z";548,794;"MWh";"energy";"measured";"2019-12-10T00:00:00Z";"2019-12-11T00:00:00Z";0,32200000000000273;0,44897769942102855;0,28281515893722053;"smaller";"critical";-0,47875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-12T00:00:00Z";549,021;"MWh";"energy";"measured";"2019-12-11T00:00:00Z";"2019-12-12T00:00:00Z";0,22699999999997544;0,3614081064325443;0,37190119435701063;"smaller";"critical";3,7287500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-13T00:00:00Z";549,265;"MWh";"energy";"measured";"2019-12-12T00:00:00Z";"2019-12-13T00:00:00Z";0,2440000000000282;0,3544698817455866;0,3116481468088334;"smaller";"critical";4,029166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-14T00:00:00Z";549,521;"MWh";"energy";"measured";"2019-12-13T00:00:00Z";"2019-12-14T00:00:00Z";0,2559999999999718;0,36630624286203317;0,30113121196137377;"smaller";"critical";3,5166666666666657;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-15T00:00:00Z";549,809;"MWh";"energy";"measured";"2019-12-14T00:00:00Z";"2019-12-15T00:00:00Z";0,2880000000000109;0,37289803746753386;0,22767091520269678;"smaller";"critical";3,2312499999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-16T00:00:00Z";550,114;"MWh";"energy";"measured";"2019-12-15T00:00:00Z";"2019-12-16T00:00:00Z";0,30500000000006366;0,36656606542312586;0,1679535320652137;"smaller";"critical";3,5054166666666657;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-17T00:00:00Z";550,484;"MWh";"energy";"measured";"2019-12-16T00:00:00Z";"2019-12-17T00:00:00Z";0,37000000000000455;0,3536134295997624;0,046340350870693214;"larger";"ok";4,066249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-18T00:00:00Z";551,018;"MWh";"energy";"measured";"2019-12-17T00:00:00Z";"2019-12-18T00:00:00Z";0,5339999999999918;0,3319904186821564;0,6084801546975876;"larger";"critical";5,0024999999999995;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-19T00:00:00Z";551,485;"MWh";"energy";"measured";"2019-12-18T00:00:00Z";"2019-12-19T00:00:00Z";0,46699999999998454;0,3331644317359828;0,40171025330236976;"larger";"critical";4,951666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-20T00:00:00Z";551,922;"MWh";"energy";"measured";"2019-12-19T00:00:00Z";"2019-12-20T00:00:00Z";0,4370000000000118;0,32332966664573215;0,35156171882868603;"larger";"critical";5,3775;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-21T00:00:00Z";552,347;"MWh";"energy";"measured";"2019-12-20T00:00:00Z";"2019-12-21T00:00:00Z";0,4249999999999545;0,306065900919793;0,3885898387332247;"larger";"critical";6,125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-22T00:00:00Z";552,735;"MWh";"energy";"measured";"2019-12-21T00:00:00Z";"2019-12-22T00:00:00Z";0,38800000000003365;0,29531694533680863;0,31384265659906546;"larger";"critical";6,590416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-23T00:00:00Z";553,157;"MWh";"energy";"measured";"2019-12-22T00:00:00Z";"2019-12-23T00:00:00Z";0,42200000000002547;0,32251170673118096;0,30847963404866324;"larger";"critical";5,412916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-24T00:00:00Z";553,575;"MWh";"energy";"measured";"2019-12-23T00:00:00Z";"2019-12-24T00:00:00Z";0,41800000000000637;0,33306820115780034;0,25499822122607024;"larger";"critical";4,9558333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-25T00:00:00Z";553,982;"MWh";"energy";"measured";"2019-12-24T00:00:00Z";"2019-12-25T00:00:00Z";0,4069999999999254;0,3243978260635578;0,25463232888676546;"larger";"critical";5,33125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-26T00:00:00Z";554,417;"MWh";"energy";"measured";"2019-12-25T00:00:00Z";"2019-12-26T00:00:00Z";0,4350000000000591;0,3399486874978485;0,2796048815538144;"larger";"critical";4,657916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-27T00:00:00Z";554,885;"MWh";"energy";"measured";"2019-12-26T00:00:00Z";"2019-12-27T00:00:00Z";0,4679999999999609;0,4129066889054865;0,1334279937205986;"larger";"critical";1,3979166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-28T00:00:00Z";555,398;"MWh";"energy";"measured";"2019-12-27T00:00:00Z";"2019-12-28T00:00:00Z";0,5130000000000337;0,4432274806043858;0,1574192089815954;"larger";"critical";-0,17958333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-29T00:00:00Z";555,93;"MWh";"energy";"measured";"2019-12-28T00:00:00Z";"2019-12-29T00:00:00Z";0,5319999999999254;0,46771796687359707;0,13743759632757677;"larger";"critical";-1,45375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-30T00:00:00Z";556,409;"MWh";"energy";"measured";"2019-12-29T00:00:00Z";"2019-12-30T00:00:00Z";0,47900000000004184;0,37896056389303084;0,26398376411337915;"larger";"critical";2,96875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2019-12-31T00:00:00Z";556,826;"MWh";"energy";"measured";"2019-12-30T00:00:00Z";"2019-12-31T00:00:00Z";0,41700000000003;0,2862327787563814;0,4568562056791799;"larger";"critical";6,983749999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-01T00:00:00Z";557,286;"MWh";"energy";"measured";"2019-12-31T00:00:00Z";"2020-01-01T00:00:00Z";0,4599999999999227;0,35893498057325424;0,28156915568735524;"larger";"critical";3,835833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-02T00:00:00Z";557,728;"MWh";"energy";"measured";"2020-01-01T00:00:00Z";"2020-01-02T00:00:00Z";0,4420000000000073;0,35670243115942035;0,23912808377374092;"larger";"critical";3,9325000000000006;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-03T00:00:00Z";558,151;"MWh";"energy";"measured";"2020-01-02T00:00:00Z";"2020-01-03T00:00:00Z";0,4230000000000018;0,3280545880344925;0,28941955219820464;"larger";"critical";5,172916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-04T00:00:00Z";558,578;"MWh";"energy";"measured";"2020-01-03T00:00:00Z";"2020-01-04T00:00:00Z";0,4270000000000209;0,33727347742437525;0,26603491997310846;"larger";"critical";4,77375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-05T00:00:00Z";559,056;"MWh";"energy";"measured";"2020-01-04T00:00:00Z";"2020-01-05T00:00:00Z";0,4780000000000655;0,3850038442028913;0,2415460447926504;"larger";"critical";2,7070833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-06T00:00:00Z";559,54;"MWh";"energy";"measured";"2020-01-05T00:00:00Z";"2020-01-06T00:00:00Z";0,4839999999999236;0,42643331784881483;0,1349957419873044;"larger";"critical";0,6941666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-07T00:00:00Z";559,956;"MWh";"energy";"measured";"2020-01-06T00:00:00Z";"2020-01-07T00:00:00Z";0,41600000000005366;0,31058873809437015;0,33939177110039015;"larger";"critical";5,929166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-08T00:00:00Z";560,385;"MWh";"energy";"measured";"2020-01-07T00:00:00Z";"2020-01-08T00:00:00Z";0,4289999999999736;0,33035449885305407;0,2986049879429623;"larger";"critical";5,073333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-09T00:00:00Z";560,82;"MWh";"energy";"measured";"2020-01-08T00:00:00Z";"2020-01-09T00:00:00Z";0,4350000000000591;0,3057387169539726;0,4227834941347849;"larger";"critical";6,139166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-10T00:00:00Z";561,273;"MWh";"energy";"measured";"2020-01-09T00:00:00Z";"2020-01-10T00:00:00Z";0,45299999999997453;0,34605932921243676;0,30902409431039984;"larger";"critical";4,393333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-11T00:00:00Z";561,727;"MWh";"energy";"measured";"2020-01-10T00:00:00Z";"2020-01-11T00:00:00Z";0,4539999999999509;0,3822997649559633;0,18754977537652073;"larger";"critical";2,8241666666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-12T00:00:00Z";562,158;"MWh";"energy";"measured";"2020-01-11T00:00:00Z";"2020-01-12T00:00:00Z";0,43100000000004;0,3787681027366659;0,13789940833451794;"larger";"critical";2,977083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-13T00:00:00Z";562,556;"MWh";"energy";"measured";"2020-01-12T00:00:00Z";"2020-01-13T00:00:00Z";0,39800000000002456;0,31206106594056227;0,27539140071972623;"larger";"critical";5,865416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-14T00:00:00Z";562,976;"MWh";"energy";"measured";"2020-01-13T00:00:00Z";"2020-01-14T00:00:00Z";0,4199999999999591;0,34259502839786704;0,22593722963253002;"larger";"critical";4,543333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-15T00:00:00Z";563,395;"MWh";"energy";"measured";"2020-01-14T00:00:00Z";"2020-01-15T00:00:00Z";0,4189999999999827;0,3280545880344925;0,27722645950596486;"larger";"critical";5,172916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-16T00:00:00Z";563,776;"MWh";"energy";"measured";"2020-01-15T00:00:00Z";"2020-01-16T00:00:00Z";0,3809999999999718;0,28512612710728275;0,3362507458203406;"larger";"critical";7,031666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-17T00:00:00Z";564,161;"MWh";"energy";"measured";"2020-01-16T00:00:00Z";"2020-01-17T00:00:00Z";0,3849999999999909;0,3109929065227366;0,23797035856778836;"larger";"critical";5,911666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-18T00:00:00Z";564,567;"MWh";"energy";"measured";"2020-01-17T00:00:00Z";"2020-01-18T00:00:00Z";0,40600000000006276;0,3255141007704747;0,24725779632612585;"larger";"critical";5,282916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-19T00:00:00Z";564,96;"MWh";"energy";"measured";"2020-01-18T00:00:00Z";"2020-01-19T00:00:00Z";0,3930000000000291;0,32980598455741383;0,19160966871907756;"larger";"critical";5,097083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-20T00:00:00Z";565,41;"MWh";"energy";"measured";"2020-01-19T00:00:00Z";"2020-01-20T00:00:00Z";0,4499999999999318;0,4156776857168492;0,08256953755863193;"larger";"critical";1,25375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-21T00:00:00Z";565,844;"MWh";"energy";"measured";"2020-01-20T00:00:00Z";"2020-01-21T00:00:00Z";0,43400000000008276;0,3686735150853224;0,17719332211765138;"larger";"critical";3,4141666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-22T00:00:00Z";566,255;"MWh";"energy";"measured";"2020-01-21T00:00:00Z";"2020-01-22T00:00:00Z";0,4109999999999445;0,29979166722229456;0,3709520474936661;"larger";"critical";6,396666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-23T00:00:00Z";566,697;"MWh";"energy";"measured";"2020-01-22T00:00:00Z";"2020-01-23T00:00:00Z";0,4420000000000073;0,3588964883419812;0,23155286930207958;"larger";"critical";3,8375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-24T00:00:00Z";567,145;"MWh";"energy";"measured";"2020-01-23T00:00:00Z";"2020-01-24T00:00:00Z";0,4479999999999791;0,38259807974832905;0,1709415799856368;"larger";"critical";2,81125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-25T00:00:00Z";567,544;"MWh";"energy";"measured";"2020-01-24T00:00:00Z";"2020-01-25T00:00:00Z";0,3990000000000009;0,3081444814085349;0,2948471385116603;"larger";"critical";6,035;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-26T00:00:00Z";567,956;"MWh";"energy";"measured";"2020-01-25T00:00:00Z";"2020-01-26T00:00:00Z";0,41200000000003456;0,33060469835632855;0,24620128524603563;"larger";"critical";5,0625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-27T00:00:00Z";568,359;"MWh";"energy";"measured";"2020-01-26T00:00:00Z";"2020-01-27T00:00:00Z";0,40300000000002;0,32588940002538647;0,23661585792181858;"larger";"critical";5,266666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-28T00:00:00Z";568,756;"MWh";"energy";"measured";"2020-01-27T00:00:00Z";"2020-01-28T00:00:00Z";0,3969999999999345;0,3404779556778522;0,1660079408358566;"larger";"critical";4,635;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-29T00:00:00Z";569,146;"MWh";"energy";"measured";"2020-01-28T00:00:00Z";"2020-01-29T00:00:00Z";0,38999999999998636;0,3290072707584991;0,18538413786684269;"larger";"critical";5,131666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-30T00:00:00Z";569,556;"MWh";"energy";"measured";"2020-01-29T00:00:00Z";"2020-01-30T00:00:00Z";0,41000000000008185;0,35108256539356286;0,16781646374399897;"larger";"critical";4,175833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-01-31T00:00:00Z";569,981;"MWh";"energy";"measured";"2020-01-30T00:00:00Z";"2020-01-31T00:00:00Z";0,4249999999999545;0,361667928993637;0,175111105876993;"larger";"critical";3,717500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-01T00:00:00Z";570,409;"MWh";"energy";"measured";"2020-01-31T00:00:00Z";"2020-02-01T00:00:00Z";0,42799999999999727;0,3702132043362423;0,15609058506533102;"larger";"critical";3,3475;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-02T00:00:00Z";570,778;"MWh";"energy";"measured";"2020-02-01T00:00:00Z";"2020-02-02T00:00:00Z";0,3690000000000282;0,2914484760938724;0,26608999623376745;"larger";"critical";6,757916666666669;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-03T00:00:00Z";571,174;"MWh";"energy";"measured";"2020-02-02T00:00:00Z";"2020-02-03T00:00:00Z";0,39599999999995816;0,37094455673042925;0,06754498162844606;"larger";"ok";3,315833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-04T00:00:00Z";571,635;"MWh";"energy";"measured";"2020-02-03T00:00:00Z";"2020-02-04T00:00:00Z";0,46100000000001273;0,44512553333355614;0,035662898390870355;"larger";"ok";-0,2783333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-05T00:00:00Z";572,095;"MWh";"energy";"measured";"2020-02-04T00:00:00Z";"2020-02-05T00:00:00Z";0,4600000000000364;0,4186889423673474;0,09866765861813397;"larger";"critical";1,0970833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-06T00:00:00Z";572,566;"MWh";"energy";"measured";"2020-02-05T00:00:00Z";"2020-02-06T00:00:00Z";0,47100000000000364;0,4297408949675801;0,096009259336457;"larger";"critical";0,5220833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-07T00:00:00Z";572,97;"MWh";"energy";"measured";"2020-02-06T00:00:00Z";"2020-02-07T00:00:00Z";0,40399999999999636;0,3354643425545444;0,20430087121497426;"larger";"critical";4,852083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-08T00:00:00Z";573,41;"MWh";"energy";"measured";"2020-02-07T00:00:00Z";"2020-02-08T00:00:00Z";0,4399999999999409;0,4063876386036101;0,08271009795432344;"larger";"critical";1,7370833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-09T00:00:00Z";573,838;"MWh";"energy";"measured";"2020-02-08T00:00:00Z";"2020-02-09T00:00:00Z";0,42799999999999727;0,3630536493194649;0,17888912782524766;"larger";"critical";3,6575;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-10T00:00:00Z";574,247;"MWh";"energy";"measured";"2020-02-09T00:00:00Z";"2020-02-10T00:00:00Z";0,4089999999999918;0,33011392240759785;0,23896622419636046;"larger";"critical";5,08375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-11T00:00:00Z";574,661;"MWh";"energy";"measured";"2020-02-10T00:00:00Z";"2020-02-11T00:00:00Z";0,41399999999998727;0,3240610190399191;0,2775371787280258;"larger";"critical";5,345833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-12T00:00:00Z";575,079;"MWh";"energy";"measured";"2020-02-11T00:00:00Z";"2020-02-12T00:00:00Z";0,41800000000000637;0,37040566549260723;0,12849245824602284;"larger";"ok";3,339166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-13T00:00:00Z";575,502;"MWh";"energy";"measured";"2020-02-12T00:00:00Z";"2020-02-13T00:00:00Z";0,4230000000000018;0,35667356198596567;0,1859583806681078;"larger";"critical";3,9337500000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-14T00:00:00Z";575,948;"MWh";"energy";"measured";"2020-02-13T00:00:00Z";"2020-02-14T00:00:00Z";0,4460000000000264;0,3964552830066079;0,12496924399060845;"larger";"ok";2,21125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-15T00:00:00Z";576,397;"MWh";"energy";"measured";"2020-02-14T00:00:00Z";"2020-02-15T00:00:00Z";0,4490000000000691;0,4042733520192178;0,11063466775006515;"larger";"critical";1,8470833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-16T00:00:00Z";576,814;"MWh";"energy";"measured";"2020-02-15T00:00:00Z";"2020-02-16T00:00:00Z";0,4169999999999163;0,3427393742651408;0,2166679153627912;"larger";"critical";4,537083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-17T00:00:00Z";577,208;"MWh";"energy";"measured";"2020-02-16T00:00:00Z";"2020-02-17T00:00:00Z";0,39400000000000546;0,2870988539600239;0,3723496090822664;"larger";"critical";6,946249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-18T00:00:00Z";577,616;"MWh";"energy";"measured";"2020-02-17T00:00:00Z";"2020-02-18T00:00:00Z";0,40800000000001546;0,3382646523796549;0,20615617721148213;"larger";"critical";4,730833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-19T00:00:00Z";578,01;"MWh";"energy";"measured";"2020-02-18T00:00:00Z";"2020-02-19T00:00:00Z";0,39400000000000546;0,33597436461891156;0,17270852032687412;"larger";"critical";4,830000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-20T00:00:00Z";578,414;"MWh";"energy";"measured";"2020-02-19T00:00:00Z";"2020-02-20T00:00:00Z";0,40399999999999636;0,355181988024137;0,13744506653457292;"larger";"ok";3,9983333333333344;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-21T00:00:00Z";578,812;"MWh";"energy";"measured";"2020-02-20T00:00:00Z";"2020-02-21T00:00:00Z";0,39800000000002456;0,3634481946900131;0,09506665823304163;"larger";"ok";3,6404166666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-22T00:00:00Z";579,199;"MWh";"energy";"measured";"2020-02-21T00:00:00Z";"2020-02-22T00:00:00Z";0,3869999999999436;0,3392462042771163;0,14076442159340763;"larger";"ok";4,6883333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-23T00:00:00Z";579,592;"MWh";"energy";"measured";"2020-02-22T00:00:00Z";"2020-02-23T00:00:00Z";0,3930000000000291;0,3272847434090326;0,20078924518906519;"larger";"critical";5,20625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-24T00:00:00Z";579,998;"MWh";"energy";"measured";"2020-02-23T00:00:00Z";"2020-02-24T00:00:00Z";0,40600000000006276;0,34198877575531733;0,18717346527929188;"larger";"critical";4,569583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695288";"2020-02-25T00:00:00Z";580,428;"MWh";"energy";"measured";"2020-02-24T00:00:00Z";"2020-02-25T00:00:00Z";0,42999999999995;0,39678246697242836;0,0837172400307442;"larger";"ok";2,197083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
